,date,open,close,high,low,amount,pcnt,pcnt_1d,pcnt_5d,pcnt_10d,pcnt_20d,pcnt_60d,pcnt_120d,pcnt_240d,max_price,min_price
1362,2020-06-11,0.838,0.835,0.843,0.83,62849.0,-0.35928143712574884,2.0359281437125767,2.2754491017964096,6.107784431137716,8.023952095808378,12.934131736526943,23.35329341317365,23.35329341317365,0.947,0.752
1363,2020-06-12,0.82,0.83,0.834,0.819,66836.0,-0.6024096385542175,2.8915662650602436,3.6144578313253044,6.144578313253005,8.0722891566265,13.012048192771083,23.49397590361445,23.49397590361445,0.947,0.752
1364,2020-06-15,0.825,0.827,0.839,0.824,73871.0,-0.3627569528415965,2.418379685610643,3.6275695284159646,5.683192261184998,8.10157194679564,12.696493349455862,23.579201934703743,23.579201934703743,0.947,0.752
1365,2020-06-16,0.835,0.84,0.84,0.832,73688.0,1.547619047619049,1.9047619047619067,3.5714285714285747,4.523809523809528,7.97619047619047,12.499999999999998,23.214285714285708,23.214285714285708,0.947,0.752
1366,2020-06-17,0.84,0.838,0.84,0.832,84980.0,-0.23866348448687374,0.954653937947495,3.341288782816232,4.534606205250601,7.995226730310256,12.529832935560858,23.269689737470163,23.269689737470163,0.947,0.752
1367,2020-06-18,0.838,0.843,0.847,0.836,110856.0,0.5931198102016613,1.7793594306049838,3.321470937129303,3.5587188612099676,7.947805456702247,11.625148279952548,23.131672597864764,23.131672597864764,0.947,0.752
1368,2020-06-19,0.83,0.842,0.85,0.83,343896.0,-0.11876484560570083,2.375296912114017,3.6817102137767255,3.6817102137767255,7.957244655581943,11.638954869358667,23.159144893111634,23.159144893111634,0.947,0.752
1369,2020-06-22,0.839,0.843,0.848,0.839,205976.0,0.11862396204033226,2.372479240806645,3.0842230130486388,3.6773428232503,7.947805456702247,11.506524317912216,23.131672597864764,23.131672597864764,0.947,0.752
1370,2020-06-23,0.84,0.841,0.844,0.835,193037.0,-0.2378121284185496,1.5457788347205723,2.3781212841854957,3.686087990487518,6.896551724137924,8.442330558858496,23.186682520808557,23.186682520808557,0.947,0.752
1371,2020-06-24,0.842,0.857,0.858,0.841,500310.0,1.8669778296382746,2.68378063010502,3.2672112018669806,4.550758459743295,6.3010501750291645,8.16802800466744,22.753792298716448,22.753792298716448,0.947,0.752
1372,2020-06-29,0.855,0.841,0.856,0.838,267955.0,-1.9024970273483968,2.3781212841854957,3.3293697978596937,4.637336504161717,6.183115338882276,8.323424494649222,23.186682520808557,23.186682520808557,0.947,0.752
1373,2020-06-30,0.845,0.859,0.861,0.842,601879.0,2.095459837019792,2.6775320139697345,3.6088474970896423,4.889406286379516,6.402793946449352,8.498253783469146,22.700814901047725,22.700814901047725,0.947,0.752
1374,2020-07-01,0.863,0.91,0.915,0.858,1013128.0,5.604395604395609,8.021978021978029,8.791208791208799,10.000000000000009,11.538461538461537,13.956043956043956,21.428571428571423,21.428571428571423,0.947,0.752
1375,2020-07-02,0.909,0.937,0.941,0.902,1553329.0,2.8815368196371423,8.858057630736388,11.312700106723582,11.846318036286018,13.020277481323372,16.115261472785473,20.81109925293489,20.81109925293489,0.947,0.752
1376,2020-07-03,0.94,0.952,0.953,0.924,1418340.0,1.5756302521008303,5.3571428571428505,12.079831932773109,12.920168067226893,14.075630252100844,17.12184873949579,21.11344537815126,21.11344537815126,0.953,0.752
1377,2020-07-06,0.982,1.047,1.047,0.968,4712378.0,9.07354345749761,11.74785100286532,19.961795606494746,20.725883476599808,21.776504297994272,24.54632282712511,28.17574021012416,28.17574021012416,1.047,0.752
1378,2020-07-07,1.1,1.015,1.114,1.007,4004611.0,-3.1527093596059146,14.384236453201984,26.79802955665026,27.980295566502477,29.064039408867014,31.92118226600986,35.665024630541886,35.665024630541886,1.114,0.752
1379,2020-07-08,1.0,1.028,1.03,0.991,3168624.0,1.2645914396887277,11.964980544747092,24.90272373540857,27.140077821011687,28.696498054474723,31.517509727626464,35.21400778210118,35.21400778210118,1.114,0.752
1380,2020-07-09,1.018,1.029,1.037,1.005,2486985.0,0.09718172983478036,4.470359572400382,20.602526724975714,27.113702623906722,28.66861030126338,31.48688046647231,35.17978620019437,35.17978620019437,1.114,0.752
1381,2020-07-10,1.015,1.016,1.032,1.008,1975359.0,-1.2795275590551083,3.1496062992126013,18.700787401574807,27.165354330708674,29.035433070866155,31.889763779527563,35.629921259842526,35.629921259842526,1.114,0.752
1382,2020-07-13,1.015,1.03,1.034,1.001,1677795.0,1.359223300970875,3.2038834951456443,14.17475728155341,26.796116504854382,28.640776699029143,31.456310679611654,35.145631067961176,35.145631067961176,1.114,0.752
1383,2020-07-14,1.028,1.017,1.045,1.0,1713157.0,-1.2782694198623525,4.4247787610619405,12.094395280236,26.74532940019667,29.00688298918389,31.858407079646028,35.59488692232056,35.59488692232056,1.114,0.752
1384,2020-07-15,1.017,0.988,1.026,0.982,1745002.0,-2.9352226720647687,6.376518218623477,6.376518218623477,25.91093117408908,29.35222672064779,32.793522267206484,36.63967611336034,36.63967611336034,1.114,0.752
1385,2020-07-16,0.982,0.956,1.001,0.954,814682.0,-3.347280334728037,7.531380753138082,9.518828451882841,22.17573221757323,29.707112970711314,33.89121338912135,37.866108786610894,37.866108786610894,1.114,0.752
1386,2020-07-17,0.969,0.951,0.971,0.939,951491.0,-0.5257623554153528,6.519453207150362,11.146161934805466,19.978969505783393,29.86330178759202,34.069400630914835,38.065194532071516,38.065194532071516,1.114,0.752
1387,2020-07-20,0.955,0.987,0.988,0.954,1268544.0,3.6474164133738634,4.964539007092203,10.739614994934142,17.730496453900727,28.774062816616023,32.82674772036474,36.67679837892605,36.67679837892605,1.114,0.752
1388,2020-07-21,0.993,0.987,0.997,0.981,622902.0,0.0,4.356636271529892,10.739614994934142,17.730496453900727,28.774062816616023,32.82674772036474,36.67679837892605,36.67679837892605,1.114,0.752
1389,2020-07-22,0.987,0.99,1.002,0.978,770380.0,0.3030303030303033,2.4242424242424265,8.787878787878796,10.707070707070706,28.181818181818198,32.727272727272734,36.565656565656575,36.565656565656575,1.114,0.752
1390,2020-07-23,0.984,0.974,0.984,0.955,752524.0,-1.6427104722792623,4.825462012320333,6.468172484599595,10.882956878850102,28.644763860369626,33.26488706365504,37.16632443531829,37.16632443531829,1.114,0.752
1391,2020-07-24,0.964,0.944,0.983,0.938,1523573.0,-3.1779661016949188,4.872881355932208,6.779661016949159,11.334745762711863,29.237288135593236,34.322033898305094,38.34745762711866,38.34745762711866,1.114,0.752
1392,2020-07-27,0.945,0.927,0.947,0.921,1069057.0,-1.8338727076591048,6.688241639697943,8.737864077669897,13.376483279395886,29.773462783171535,34.95145631067962,39.05070118662353,39.05070118662353,1.114,0.752
1393,2020-07-28,0.928,0.933,0.936,0.925,1030176.0,0.6430868167202577,2.786709539121105,8.681672025723469,13.290460878885305,29.153269024651674,34.726688102893895,38.79957127545553,38.79957127545553,1.114,0.752
1394,2020-07-29,0.93,0.95,0.95,0.921,1321607.0,1.7894736842105166,3.0526315789473597,8.52631578947368,11.052631578947366,26.947368421052648,34.10526315789475,38.10526315789475,38.10526315789475,1.114,0.752
1395,2020-07-30,0.946,0.945,0.949,0.938,1107866.0,-0.5291005291005296,3.06878306878306,6.666666666666661,8.571428571428568,22.43386243386244,34.2857142857143,38.30687830687832,38.30687830687832,1.114,0.752
1396,2020-07-31,0.94,0.946,0.956,0.935,1187975.0,0.10570824524312905,2.2198731501056987,6.553911205073989,8.562367864693442,20.401691331923896,34.2494714587738,38.26638477801269,38.26638477801269,1.114,0.752
1397,2020-08-03,0.952,0.967,0.969,0.951,1005113.0,2.171664943123063,3.5160289555325663,4.963805584281275,8.376421923474659,19.95863495346433,33.505687693898665,37.435367114788015,37.435367114788015,1.114,0.752
1398,2020-08-04,0.979,0.982,0.985,0.963,1244911.0,1.5274949083503069,3.4623217922606955,6.517311608961299,8.248472505091646,19.653767820773936,32.99389002036661,36.863543788187386,36.863543788187386,1.114,0.752
1399,2020-08-05,0.975,0.965,0.975,0.956,819846.0,-1.7616580310880845,3.0051813471502618,6.6321243523316005,8.393782383419685,12.849740932642476,33.57512953367877,37.51295336787565,37.51295336787565,1.114,0.752
1400,2020-08-06,0.965,0.97,0.975,0.956,796432.0,0.5154639175257737,1.9587628865979398,5.154639175257725,6.597938144329891,12.783505154639164,33.40206185567011,37.31958762886599,37.31958762886599,1.114,0.752
1401,2020-08-07,0.965,0.959,0.967,0.95,928623.0,-1.1470281543274254,2.606882168925967,5.213764337851922,6.673618352450464,12.930135557872774,33.78519290928051,37.74765380604798,37.74765380604798,1.114,0.752
1402,2020-08-10,0.954,0.98,0.987,0.954,1404582.0,2.142857142857145,3.775510204081636,3.775510204081636,6.734693877551015,12.653061224489784,33.061224489795926,36.93877551020409,36.93877551020409,1.114,0.752
1403,2020-08-11,0.98,0.971,0.991,0.968,1378544.0,-0.9268795056642645,3.8105046343975317,4.222451081359427,7.2090628218331565,12.770339855818733,33.367662203913504,37.281153450051505,37.281153450051505,1.114,0.752
1404,2020-08-12,0.965,0.98,0.981,0.957,1006418.0,0.9183673469387763,3.4693877551020442,4.183673469387759,7.142857142857138,10.714285714285712,33.061224489795926,36.93877551020409,36.93877551020409,1.114,0.752
1405,2020-08-13,0.982,0.978,0.984,0.973,680149.0,-0.20449897750511267,2.7607361963190207,4.192229038854809,5.725971370143143,8.282208588957051,33.12883435582823,37.01431492842537,37.01431492842537,1.114,0.752
1406,2020-08-14,0.979,0.996,0.996,0.972,904160.0,1.8072289156626522,2.40963855421687,4.6184738955823335,6.124497991967866,8.132530120481924,32.53012048192772,36.345381526104426,36.345381526104426,1.114,0.752
1407,2020-08-17,1.005,1.012,1.022,0.992,1396424.0,1.581027667984191,4.940711462450597,6.719367588932812,7.11462450592886,9.980237154150196,32.015810276679844,35.770750988142304,35.770750988142304,1.114,0.752
1408,2020-08-18,1.013,1.01,1.015,1.003,984794.0,-0.1980198019801982,2.970297029702973,6.435643564356441,7.128712871287135,9.999999999999998,32.079207920792086,35.84158415841585,35.84158415841585,1.114,0.752
1409,2020-08-19,1.01,0.995,1.01,0.993,1277077.0,-1.5075376884422125,2.2110552763819005,6.532663316582921,7.2361809045226195,10.150753768844218,32.56281407035176,36.38190954773871,36.38190954773871,1.114,0.752
1410,2020-08-20,0.992,0.985,0.993,0.98,632860.0,-1.0152284263959401,3.04568527918782,5.0761421319797,7.309644670050767,10.253807106598984,31.979695431472088,36.75126903553301,36.75126903553301,1.114,0.752
1411,2020-08-21,0.986,0.989,0.995,0.98,621347.0,0.4044489383215373,1.5166835187057648,5.0556117290192155,7.280080889787671,10.212335692618804,31.344792719919116,36.6026289180991,36.6026289180991,1.114,0.752
1412,2020-08-24,0.988,0.987,0.996,0.984,620915.0,-0.20263424518743686,1.621073961499495,4.255319148936175,6.889564336372852,10.23302938196555,31.205673758865256,36.67679837892605,36.67679837892605,1.114,0.752
1413,2020-08-25,0.987,0.984,0.997,0.981,531304.0,-0.3048780487804881,1.6260162601626031,3.556910569105683,6.605691056910574,10.26422764227642,31.300813008130085,36.78861788617887,36.78861788617887,1.114,0.752
1414,2020-08-26,0.98,0.974,0.987,0.967,783795.0,-1.026694045174539,3.0800821355236168,4.414784394250518,6.673511293634503,10.369609856262832,31.21149897330596,37.16632443531829,37.16632443531829,1.114,0.752
1415,2020-08-27,0.971,0.969,0.974,0.957,552666.0,-0.5159958720330242,3.0959752321981453,4.127966976264194,6.707946336429314,8.97832817337461,30.443756449948417,37.35810113519093,37.35810113519093,1.114,0.752
1416,2020-08-28,0.969,0.981,0.982,0.965,763429.0,1.2232415902140683,2.5484199796126425,4.0774719673802275,6.625891946992871,8.868501529051985,30.07135575942917,36.90112130479104,36.90112130479104,1.114,0.752
1417,2020-08-31,0.98,0.974,0.993,0.972,833022.0,-0.7186858316221773,2.874743326488709,4.106776180698156,6.673511293634503,7.39219712525668,30.28747433264889,37.16632443531829,37.16632443531829,1.114,0.752
1418,2020-09-01,0.969,0.971,0.974,0.965,415036.0,-0.3089598352214215,2.883625128733267,4.119464469618953,5.973223480947471,7.415036045314116,30.381050463439767,37.281153450051505,37.281153450051505,1.114,0.752
1419,2020-09-02,0.972,0.969,0.973,0.96,783766.0,-0.2063983488132097,1.444788441692468,3.7151702786377743,5.469556243550057,7.4303405572755485,30.443756449948417,37.35810113519093,37.35810113519093,1.114,0.752
1420,2020-09-03,0.967,0.963,0.973,0.96,857968.0,-0.6230529595015583,1.3499480789200429,3.738317757009349,4.153686396677054,7.476635514018698,30.633437175493267,37.590861889927325,37.590861889927325,1.114,0.752
1421,2020-09-04,0.953,0.964,0.966,0.949,533895.0,0.10373443983402499,2.4896265560165998,4.5643153526971,4.9792531120331995,7.572614107883824,30.601659751037364,37.55186721991702,37.55186721991702,1.114,0.752
1422,2020-09-07,0.961,0.96,0.982,0.955,1020108.0,-0.4166666666666671,3.437500000000003,4.5833333333333375,5.000000000000004,7.604166666666674,30.729166666666686,37.70833333333334,37.70833333333334,1.114,0.752
1423,2020-09-08,0.96,0.963,0.97,0.956,621208.0,0.31152647975077913,2.803738317757012,3.42679127725857,4.984423676012466,7.580477673935625,30.633437175493267,37.590861889927325,37.590861889927325,1.114,0.752
1424,2020-09-09,0.95,0.95,0.964,0.946,556110.0,-1.3684210526315803,2.5263157894736867,3.78947368421053,4.947368421052636,8.000000000000007,30.526315789473703,38.10526315789475,38.10526315789475,1.114,0.752
1425,2020-09-10,0.957,0.952,0.978,0.951,679447.0,0.21008403361344558,3.361344537815129,3.7815126050420202,4.936974789915971,7.983193277310932,29.83193277310926,38.02521008403363,38.02521008403363,1.114,0.752
1426,2020-09-11,0.95,0.949,0.954,0.943,375485.0,-0.3161222339304534,3.688092729188623,4.109589041095894,5.26870389884089,8.324552160168606,29.926238145416246,38.14541622760802,38.14541622760802,1.114,0.752
1427,2020-09-14,0.954,0.948,0.955,0.943,313686.0,-0.10548523206751065,1.2658227848101278,4.1139240506329156,5.274261603375533,8.333333333333341,29.957805907173015,37.44725738396625,38.18565400843883,1.114,0.752
1428,2020-09-15,0.948,0.956,0.956,0.944,378648.0,0.8368200836820092,1.3598326359832649,3.66108786610879,4.079497907949794,7.531380753138071,29.707112970711314,37.133891213389134,37.866108786610894,1.114,0.752
1429,2020-09-16,0.954,0.964,0.968,0.948,587101.0,0.8298755186721999,2.4896265560165998,3.6307053941908745,4.045643153526974,6.9502074688796736,28.94190871369296,36.721991701244825,37.55186721991702,1.114,0.752
1430,2020-09-17,0.96,0.958,0.964,0.953,533695.0,-0.6263048016701467,2.0876826722338224,3.653444676409189,4.070981210855954,5.63674321503132,29.123173277661813,34.237995824634666,37.787056367432164,1.114,0.752
1431,2020-09-18,0.955,0.984,0.985,0.954,907136.0,2.6422764227642297,3.2520325203252063,4.268292682926833,4.268292682926833,5.487804878048785,28.04878048780489,33.13008130081301,36.78861788617887,1.114,0.752
1432,2020-09-21,0.984,0.978,0.988,0.976,427179.0,-0.613496932515338,3.4764826175869152,4.601226993865034,4.601226993865034,5.521472392638041,28.220858895705536,33.33333333333334,37.01431492842537,1.114,0.752
1433,2020-09-22,0.972,0.965,0.98,0.962,267702.0,-1.3471502590673587,2.6943005181347175,4.559585492227983,4.663212435233165,5.5958549222797975,28.18652849740934,33.782383419689126,37.51295336787565,1.114,0.752
1434,2020-09-23,0.967,0.961,0.97,0.957,281936.0,-0.41623309053069757,2.393340270551511,4.162330905306975,4.682622268470348,5.202913631633719,26.638917793964634,33.92299687825183,37.66909469302811,1.114,0.752
1435,2020-09-24,0.956,0.942,0.958,0.94,394292.0,-2.016985138004248,3.184713375796181,5.09554140127389,5.09554140127389,5.626326963906587,22.505307855626334,34.39490445859874,38.428874734607234,1.114,0.752
1436,2020-09-25,0.94,0.924,0.947,0.921,680110.0,-1.9480519480519376,4.004329004328996,7.251082251082246,7.251082251082246,7.792207792207787,20.887445887445892,35.06493506493507,39.177489177489186,1.114,0.752
1437,2020-09-28,0.923,0.928,0.933,0.923,472778.0,0.43103448275862105,2.801724137931025,7.219827586206891,7.219827586206891,7.758620689655167,20.797413793103452,34.913793103448285,39.00862068965518,1.114,0.752
1438,2020-09-29,0.926,0.925,0.932,0.925,370993.0,-0.3243243243243246,1.081081081081082,6.378378378378372,7.243243243243238,7.243243243243238,20.86486486486487,35.02702702702703,39.135135135135144,1.114,0.752
1439,2020-09-30,0.929,0.919,0.932,0.913,396075.0,-0.652883569096845,2.0674646354733426,6.202393906420015,8.16104461371055,8.16104461371055,14.363438520130565,35.25571273122961,39.39064200217629,1.114,0.752
1440,2020-10-09,0.924,0.928,0.931,0.924,233493.0,0.9698275862068975,2.0474137931034497,4.849137931034475,8.081896551724132,8.081896551724132,14.22413793103447,34.913793103448285,39.00862068965518,1.114,0.752
1441,2020-10-12,0.935,0.951,0.954,0.933,486162.0,2.4185068349106107,3.154574132492105,4.311251314405881,7.886435331230279,7.886435331230279,13.880126182965288,34.069400630914835,38.065194532071516,1.114,0.752
1442,2020-10-13,0.948,0.943,0.95,0.94,296257.0,-0.8483563096500538,2.2269353128313796,4.347826086956514,7.953340402969243,7.953340402969243,13.997879109225863,34.35843054082716,38.38812301166491,1.114,0.752
1443,2020-10-14,0.942,0.93,0.942,0.929,289697.0,-1.3978494623655806,2.2580645161290223,4.408602150537626,7.204301075268811,8.064516129032253,14.193548387096763,34.83870967741936,38.92473118279571,1.114,0.752
1444,2020-10-15,0.93,0.928,0.934,0.926,266551.0,-0.21551724137931053,1.7241379310344724,4.418103448275853,6.142241379310338,8.081896551724132,12.176724137931034,34.913793103448285,39.00862068965518,1.114,0.752
1445,2020-10-16,0.928,0.929,0.932,0.924,371421.0,0.10764262648008621,1.076426264800862,3.2292787944025743,4.843918191603867,8.073196986006453,11.733046286329385,34.876210979547906,38.96663078579118,1.114,0.752
1446,2020-10-19,0.932,0.926,0.948,0.924,765950.0,-0.32397408207343437,2.5917926565874634,3.239740820734332,4.427645788336925,8.099352051835847,11.771058315334772,34.98920086393089,39.092872570194395,1.114,0.752
